22380,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22390,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22400,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22410,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22420,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22430,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22440,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22450,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22460,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22470,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22480,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22490,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22500,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22510,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22520,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22530,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22540,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22550,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22560,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22570,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22580,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22590,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22600,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22610,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22620,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22630,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22640,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22650,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22660,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22670,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22680,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22690,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22700,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22710,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22720,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22730,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22740,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22750,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22760,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22770,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22780,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22790,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22800,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22810,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22820,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22830,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22840,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22850,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22860,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22870,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22880,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22890,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22900,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22910,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22920,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22930,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22940,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22950,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22960,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22970,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22980,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
22990,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23000,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23010,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23020,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23030,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23040,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23050,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23060,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23070,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23080,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23090,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23100,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23110,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23120,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23130,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23140,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23150,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23160,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23170,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23180,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23190,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23200,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23210,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23220,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23230,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23240,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23250,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23260,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23270,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23280,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23290,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23300,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23310,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23320,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23330,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23340,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23350,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23360,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23370,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23380,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23390,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23400,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23410,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23420,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23430,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23440,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23450,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23460,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23470,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23480,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23490,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23500,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23510,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23520,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23530,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23540,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23550,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23560,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23570,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23580,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23590,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23600,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23610,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23620,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23630,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23640,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23650,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23660,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23670,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23680,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23690,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23700,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23710,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23720,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23730,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23740,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23750,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23760,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23770,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23780,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23790,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23800,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23810,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23820,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23830,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23840,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23850,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23860,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23870,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23880,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23890,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23900,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23910,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23920,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23930,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23940,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23950,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23960,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23970,50,0.5766369048,0.486875,4761600,8257536,155800,320000,,
23980,50,0.5734126984,0.4828125,4734976,8257536,154500,320000,,
23990,50,0.5560515873,0.4609375,4591616,8257536,147500,320000,,
24000,50,0.5086805556,0.40125,4200448,8257536,128400,320000,,
24010,50,0.4908234127,0.3790625,4052992,8257536,121300,320000,,
24020,50,0.4816468254,0.3675,3977216,8257536,117600,320000,,
24030,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24040,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24050,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24060,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24070,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24080,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24090,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24100,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24110,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24120,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24130,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24140,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24150,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24160,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24170,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24180,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24190,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24200,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24210,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24220,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24230,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24240,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24250,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24260,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24270,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24280,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24290,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24300,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24310,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24320,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24330,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24340,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24350,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24360,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24370,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24380,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24390,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24400,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24410,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24420,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24430,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24440,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24450,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24460,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24470,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24480,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24490,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24500,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24510,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24520,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24530,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24540,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24550,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24560,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24570,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24580,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24590,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24600,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24610,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24620,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24630,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24640,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24650,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24660,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24670,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24680,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24690,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24700,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24710,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24720,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24730,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24740,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24750,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24760,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24770,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24780,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24790,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24800,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24810,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24820,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24830,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24840,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24850,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24860,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24870,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24880,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24890,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24900,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24910,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24920,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24930,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24940,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24950,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24960,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24970,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24980,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
24990,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25000,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25010,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25020,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25030,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25040,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25050,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25060,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25070,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25080,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25090,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25100,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25110,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25120,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25130,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25140,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25150,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25160,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25170,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25180,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25190,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25200,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25210,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25220,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25230,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25240,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25250,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25260,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25270,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25280,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25290,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25300,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25310,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25320,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25330,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25340,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25350,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25360,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25370,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25380,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25390,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25400,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25410,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25420,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25430,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25440,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25450,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25460,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25470,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25480,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25490,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25500,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25510,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25520,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25530,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25540,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25550,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25560,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25570,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25580,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25590,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25600,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25610,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25620,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25630,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25640,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25650,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25660,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25670,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25680,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25690,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25700,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25710,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25720,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25730,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25740,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25750,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25760,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25770,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25780,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25790,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25800,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25810,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25820,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25830,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25840,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25850,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25860,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25870,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25880,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25890,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25900,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25910,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25920,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25930,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25940,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25950,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25960,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25970,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25980,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
25990,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26000,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26010,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26020,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26030,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26040,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26050,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26060,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26070,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26080,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26090,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26100,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26110,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26120,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26130,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26140,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26150,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26160,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26170,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26180,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26190,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26200,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26210,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26220,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26230,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26240,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26250,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26260,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26270,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26280,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26290,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26300,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26310,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26320,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26330,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26340,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26350,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26360,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26370,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26380,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26390,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26400,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26410,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26420,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26430,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26440,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26450,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
26460,41,0.5927734375,0.4016768293,3729408,6291456,105400,262400,,
