1060.0,270.0,0.5284863945578231,0.15815972222222222,1.5273984E7,2.8901376E7,273300.0,1728000.0,
1070.0,268.0,0.5287885273972602,0.15881529850746268,1.5178752E7,2.8704768E7,272400.0,1715200.0,
1080.0,264.0,0.5294736078886311,0.15861742424242425,1.495552E7,2.8246016E7,268000.0,1689600.0,
1090.0,259.0,0.5346563981042654,0.15932673745173745,1.478656E7,2.7656192E7,264100.0,1657600.0,
1100.0,258.0,0.5352678571428572,0.15843023255813954,1.4733312E7,2.752512E7,261600.0,1651200.0,
1110.0,251.0,0.5859566953316954,0.19241782868525897,1.5629312E7,2.6673152E7,309100.0,1606400.0,
1120.0,248.0,0.591451059850374,0.19556451612903225,1.5543296E7,2.6279936E7,310400.0,1587200.0,
1130.0,248.0,0.5906717581047382,0.19518649193548387,1.5522816E7,2.6279936E7,309800.0,1587200.0,
1140.0,245.0,0.5980902777777778,0.20140306122448978,1.5521792E7,2.5952256E7,315800.0,1568000.0,
1150.0,243.0,0.6007254464285714,0.20241769547325103,1.5432704E7,2.5690112E7,314800.0,1555200.0,
1160.0,241.0,0.6075628221649485,0.21323910788381742,1.5449088E7,2.5427968E7,328900.0,1542400.0,
1170.0,239.0,0.6117350260416666,0.21469665271966526,1.5394816E7,2.5165824E7,328400.0,1529600.0,
1180.0,239.0,0.6085249352331606,0.21548117154811716,1.5393792E7,2.5296896E7,329600.0,1529600.0,
1190.0,239.0,0.6084844559585493,0.2154157949790795,1.5392768E7,2.5296896E7,329500.0,1529600.0,
1200.0,239.0,0.6078367875647669,0.21535041841004185,1.5376384E7,2.5296896E7,329400.0,1529600.0,
1210.0,239.0,0.607755829015544,0.21521966527196654,1.5374336E7,2.5296896E7,329200.0,1529600.0,
1220.0,245.0,0.6177455357142857,0.21760204081632653,1.5869952E7,2.5690112E7,341200.0,1568000.0,
1230.0,245.0,0.6180245535714286,0.21747448979591838,1.587712E7,2.5690112E7,341000.0,1568000.0,
1240.0,243.0,0.6237113402061856,0.21900720164609053,1.5859712E7,2.5427968E7,340600.0,1555200.0,
1250.0,242.0,0.6263762953367875,0.21920196280991736,1.5845376E7,2.5296896E7,339500.0,1548800.0,
1260.0,241.0,0.6269124348958334,0.21823132780082988,1.5776768E7,2.5165824E7,336600.0,1542400.0,
1270.0,241.0,0.6217447916666666,0.2151841286307054,1.564672E7,2.5165824E7,331900.0,1542400.0,
1280.0,240.0,0.6198596605744126,0.21451822916666666,1.5558656E7,2.5100288E7,329500.0,1536000.0,
1290.0,240.0,0.6192885117493473,0.21380208333333334,1.554432E7,2.5100288E7,328400.0,1536000.0,
1300.0,240.0,0.6187581592689295,0.21334635416666667,1.5531008E7,2.5100288E7,327700.0,1536000.0,
1310.0,240.0,0.6186765665796344,0.2130859375,1.552896E7,2.5100288E7,327300.0,1536000.0,
1320.0,200.0,0.7589212046204621,0.250546875,1.5070208E7,1.9857408E7,320700.0,1280000.0,
1330.0,172.0,0.8530233739837398,0.27380087209302323,1.375232E7,1.6121856E7,301400.0,1100800.0,
1340.0,172.0,0.7452362804878049,0.25490552325581395,1.2014592E7,1.6121856E7,280600.0,1100800.0,
1350.0,172.0,0.6568216463414634,0.24191497093023256,1.0589184E7,1.6121856E7,266300.0,1100800.0,
1360.0,172.0,0.6130589430894309,0.2337390988372093,9883648.0,1.6121856E7,257300.0,1100800.0,
1370.0,170.0,0.5860655737704918,0.22977941176470587,9371648.0,1.5990784E7,250000.0,1088000.0,
1380.0,197.0,0.9526848591549296,0.27863261421319796,1.7731584E7,1.8612224E7,351300.0,1260800.0,
1390.0,197.0,0.926056338028169,0.27220812182741116,1.7235968E7,1.8612224E7,343200.0,1260800.0,
1400.0,261.0,0.9471708131067961,0.2661637931034483,2.55744E7,2.7000832E7,444600.0,1670400.0,
1410.0,261.0,0.9410270024271845,0.26484674329501917,2.5408512E7,2.7000832E7,442400.0,1670400.0,
1420.0,261.0,0.9323043082524272,0.2605962643678161,2.5172992E7,2.7000832E7,435300.0,1670400.0,
1430.0,321.0,0.96484375,0.3132788161993769,3.3639424E7,3.4865152E7,643600.0,2054400.0,
1440.0,422.0,0.965620742506812,0.35452458530805686,4.6449664E7,4.8103424E7,957500.0,2700800.0,
1450.0,422.0,0.9644712193460491,0.35548726303317535,4.6394368E7,4.8103424E7,960100.0,2700800.0,
1460.0,422.0,0.9622573228882834,0.3549688981042654,4.6287872E7,4.8103424E7,958700.0,2700800.0,
1470.0,422.0,0.9586810286103542,0.35419135071090047,4.611584E7,4.8103424E7,956600.0,2700800.0,
1480.0,422.0,0.9562968324250681,0.3536729857819905,4.6001152E7,4.8103424E7,955200.0,2700800.0,
1490.0,422.0,0.9534655994550408,0.3516365521327014,4.586496E7,4.8103424E7,949700.0,2700800.0,
1500.0,422.0,0.9524863760217984,0.3515254739336493,4.5817856E7,4.8103424E7,949400.0,2700800.0,
1510.0,422.0,0.9510601158038147,0.3512292654028436,4.5749248E7,4.8103424E7,948600.0,2700800.0,
1520.0,422.0,0.9495699931880109,0.35078495260663506,4.5677568E7,4.8103424E7,947400.0,2700800.0,
1530.0,422.0,0.948037295640327,0.35041469194312796,4.560384E7,4.8103424E7,946400.0,2700800.0,
1540.0,422.0,0.9461852861035422,0.3493409360189573,4.5514752E7,4.8103424E7,943500.0,2700800.0,
1550.0,422.0,0.9451847752043597,0.3491558056872038,4.5466624E7,4.8103424E7,943000.0,2700800.0,
1560.0,422.0,0.9452912125340599,0.35071090047393366,4.5471744E7,4.8103424E7,947200.0,2700800.0,
1570.0,422.0,0.9442907016348774,0.3505257701421801,4.5423616E7,4.8103424E7,946700.0,2700800.0,
1580.0,422.0,0.9522096389645777,0.3656324052132701,4.5804544E7,4.8103424E7,987500.0,2700800.0,
1590.0,422.0,0.9531037125340599,0.367446682464455,4.5847552E7,4.8103424E7,992400.0,2700800.0,
1600.0,482.0,0.9834418911007026,0.3751620850622407,5.5041024E7,5.5967744E7,1157300.0,3084800.0,
1610.0,482.0,0.9829478922716628,0.37496758298755184,5.5013376E7,5.5967744E7,1156700.0,3084800.0,
1620.0,482.0,0.9819050058548009,0.37457857883817425,5.4955008E7,5.5967744E7,1155500.0,3084800.0,
1630.0,482.0,0.9814658957845434,0.3744489107883817,5.4930432E7,5.5967744E7,1155100.0,3084800.0,
1640.0,482.0,0.9813927107728337,0.37454616182572614,5.4926336E7,5.5967744E7,1155400.0,3084800.0,
1650.0,482.0,0.9810999707259953,0.3744813278008299,5.4909952E7,5.5967744E7,1155200.0,3084800.0,
1660.0,482.0,0.9803864168618267,0.3741247406639004,5.4870016E7,5.5967744E7,1154100.0,3084800.0,
1670.0,482.0,0.9796362704918032,0.3737033195020747,5.4828032E7,5.5967744E7,1152800.0,3084800.0,
1680.0,482.0,0.9800021955503513,0.3749027489626556,5.4848512E7,5.5967744E7,1156500.0,3084800.0,
1690.0,482.0,0.9797643442622951,0.3748054979253112,5.48352E7,5.5967744E7,1156200.0,3084800.0,
1700.0,482.0,0.9503439695550351,0.36851659751037347,5.3188608E7,5.5967744E7,1136800.0,3084800.0,
1710.0,482.0,0.9010538641686182,0.35979642116182575,5.0429952E7,5.5967744E7,1109900.0,3084800.0,
1720.0,482.0,0.8558255269320844,0.3582728215767635,4.7898624E7,5.5967744E7,1105200.0,3084800.0,
1730.0,482.0,0.7660458138173302,0.3324040456431535,4.2873856E7,5.5967744E7,1025400.0,3084800.0,
1740.0,482.0,0.6988070843091335,0.3128890041493776,3.9110656E7,5.5967744E7,965200.0,3084800.0,
1750.0,482.0,0.6417959601873536,0.29869035269709543,3.5919872E7,5.5967744E7,921400.0,3084800.0,
1760.0,482.0,0.6223836358313818,0.2931146265560166,3.4833408E7,5.5967744E7,904200.0,3084800.0,
1770.0,482.0,0.6141320257611241,0.290521265560166,3.4371584E7,5.5967744E7,896200.0,3084800.0,
1780.0,482.0,0.6070330796252927,0.2851076244813278,3.3974272E7,5.5967744E7,879500.0,3084800.0,
1790.0,482.0,0.5846018735362998,0.27486384854771784,3.2718848E7,5.5967744E7,847900.0,3084800.0,
1800.0,481.0,0.5455729166666666,0.2592255717255717,3.0462976E7,5.5836672E7,798000.0,3078400.0,
1810.0,480.0,0.5283455882352941,0.2523111979166667,2.9431808E7,5.57056E7,775100.0,3072000.0,
1820.0,479.0,0.5046801297169812,0.2423669102296451,2.804736E7,5.5574528E7,743000.0,3065600.0,
1830.0,473.0,0.47495897971360385,0.23060914376321354,2.6084352E7,5.4919168E7,698100.0,3027200.0,
1840.0,469.0,0.46229292168674696,0.22731210021321963,2.5146368E7,5.439488E7,682300.0,3001600.0,
1850.0,467.0,0.4436856840193705,0.21938570663811563,2.401792E7,5.4132736E7,655700.0,2988800.0,
1860.0,460.0,0.43281633906633904,0.21552309782608695,2.3089152E7,5.3346304E7,634500.0,2944000.0,
1870.0,458.0,0.4280671296296296,0.2134279475982533,2.2723584E7,5.308416E7,625600.0,2931200.0,
1880.0,458.0,0.423804012345679,0.21158569868995633,2.249728E7,5.308416E7,620200.0,2931200.0,
1890.0,454.0,0.4234336034912718,0.2117634911894273,2.2255616E7,5.2559872E7,615300.0,2905600.0,
1900.0,453.0,0.42046875,0.2108512693156733,2.2044672E7,5.24288E7,611300.0,2899200.0,
1910.0,453.0,0.418515625,0.21002345474613687,2.1942272E7,5.24288E7,608900.0,2899200.0,
1920.0,453.0,0.4160546875,0.2088852097130243,2.1813248E7,5.24288E7,605600.0,2899200.0,
1930.0,452.0,0.4148936170212766,0.20862140486725664,2.1725184E7,5.2363264E7,603500.0,2892800.0,
1940.0,452.0,0.4127620463078849,0.207204092920354,2.1613568E7,5.2363264E7,599400.0,2892800.0,
1950.0,452.0,0.4115691489361702,0.20651272123893805,2.1551104E7,5.2363264E7,597400.0,2892800.0,
1960.0,452.0,0.409261576971214,0.20440403761061948,2.1430272E7,5.2363264E7,591300.0,2892800.0,
1970.0,451.0,0.4086613864491844,0.20354074279379158,2.134528E7,5.2232192E7,587500.0,2886400.0,
1980.0,447.0,0.4113989226869455,0.20424356823266218,2.1272576E7,5.1707904E7,584300.0,2860800.0,
1990.0,447.0,0.41070579847908745,0.20389401565995527,2.1236736E7,5.1707904E7,583300.0,2860800.0,
2000.0,446.0,0.4110744917407878,0.2040008408071749,2.120192E7,5.1576832E7,582300.0,2854400.0,
2010.0,446.0,0.4103597522236341,0.20368553811659193,2.1165056E7,5.1576832E7,581400.0,2854400.0,
2020.0,445.0,0.4111863057324841,0.2053370786516854,2.1153792E7,5.144576E7,584800.0,2848000.0,
2030.0,445.0,0.41046974522292995,0.20495084269662922,2.1116928E7,5.144576E7,583700.0,2848000.0,
2040.0,445.0,0.40382165605095544,0.20200140449438203,2.0774912E7,5.144576E7,575300.0,2848000.0,
2050.0,445.0,0.4008558917197452,0.20098314606741574,2.0622336E7,5.144576E7,572400.0,2848000.0,
2060.0,437.0,0.4021050065019506,0.2025886727688787,2.026496E7,5.0397184E7,566600.0,2796800.0,
2070.0,435.0,0.39887663398692813,0.20114942528735633,1.9997696E7,5.013504E7,560000.0,2784000.0,
2080.0,434.0,0.4050212975098296,0.20622119815668202,2.0252672E7,5.0003968E7,572800.0,2777600.0,
2090.0,432.0,0.397415785997358,0.20247395833333334,1.9716096E7,4.9610752E7,559800.0,2764800.0,
2100.0,432.0,0.4849950396825397,0.2409939236111111,2.4029184E7,4.9545216E7,666300.0,2764800.0,
2110.0,431.0,0.4863229442970822,0.24129930394431554,2.4031232E7,4.9414144E7,665600.0,2758400.0,
2120.0,431.0,0.4871933023872679,0.24253190255220416,2.407424E7,4.9414144E7,669000.0,2758400.0,
2130.0,445.0,0.4854519110275689,0.2791432584269663,2.5388032E7,5.2297728E7,795000.0,2848000.0,
2140.0,448.0,0.8046488242574258,0.38717215401785715,4.260864E7,5.2953088E7,1110100.0,2867200.0,
2150.0,464.0,0.9277204572446556,0.40827047413793105,5.1192832E7,5.5181312E7,1212400.0,2969600.0,
2160.0,464.0,0.9243801959619953,0.40251212284482757,5.1008512E7,5.5181312E7,1195300.0,2969600.0,
2170.0,464.0,0.9199450712589073,0.39446390086206895,5.0763776E7,5.5181312E7,1171400.0,2969600.0,
2180.0,522.0,0.9407321985446986,0.41151819923371646,5.9309056E7,6.3045632E7,1374800.0,3340800.0,
2190.0,522.0,0.9407159563409564,0.41130866858237547,5.9308032E7,6.3045632E7,1374100.0,3340800.0,
2200.0,820.0,0.9153229033290653,0.30142911585365856,9.3699072E7,1.02367232E8,1581900.0,5248000.0,
2210.0,820.0,0.9149127720870679,0.3007050304878049,9.3657088E7,1.02367232E8,1578100.0,5248000.0,
2220.0,820.0,0.9166933418693982,0.30413490853658537,9.383936E7,1.02367232E8,1596100.0,5248000.0,
2230.0,820.0,0.9166333226632523,0.3037538109756098,9.3833216E7,1.02367232E8,1594100.0,5248000.0,
2240.0,820.0,0.9156930217669654,0.301905487804878,9.373696E7,1.02367232E8,1584400.0,5248000.0,
2250.0,820.0,0.9140424935979513,0.2986471036585366,9.3568E7,1.02367232E8,1567300.0,5248000.0,
2260.0,820.0,0.9134723111395646,0.29761814024390243,9.3509632E7,1.02367232E8,1561900.0,5248000.0,
2270.0,820.0,0.9127020646606914,0.29613185975609757,9.3430784E7,1.02367232E8,1554100.0,5248000.0,
2280.0,820.0,0.9111115556978233,0.2936737804878049,9.3267968E7,1.02367232E8,1541200.0,5248000.0,
2290.0,820.0,0.9096510883482715,0.29096798780487804,9.3118464E7,1.02367232E8,1527000.0,5248000.0,
2300.0,820.0,0.9094010083226632,0.2903391768292683,9.3092864E7,1.02367232E8,1523700.0,5248000.0,
2310.0,820.0,0.9078405089628682,0.28810975609756095,9.293312E7,1.02367232E8,1512000.0,5248000.0,
2320.0,820.0,0.9069502240717029,0.28772865853658536,9.2841984E7,1.02367232E8,1510000.0,5248000.0,
2330.0,820.0,0.9064600672215108,0.2878620426829268,9.2791808E7,1.02367232E8,1510700.0,5248000.0,
2340.0,820.0,0.9052996959026889,0.2873094512195122,9.2673024E7,1.02367232E8,1507800.0,5248000.0,
2350.0,820.0,0.9038292253521126,0.2865091463414634,9.2522496E7,1.02367232E8,1503600.0,5248000.0,
2360.0,820.0,0.9028289052496798,0.28597560975609754,9.2420096E7,1.02367232E8,1500800.0,5248000.0,
2370.0,820.0,0.9018986075544174,0.2855373475609756,9.2324864E7,1.02367232E8,1498500.0,5248000.0,
2380.0,820.0,0.9011983834827144,0.28517530487804876,9.2253184E7,1.02367232E8,1496600.0,5248000.0,
2390.0,820.0,0.9004981594110115,0.28481326219512193,9.2181504E7,1.02367232E8,1494700.0,5248000.0,
2400.0,820.0,0.8992477592829705,0.2841463414634146,9.2053504E7,1.02367232E8,1491200.0,5248000.0,
2410.0,820.0,0.898407490396927,0.2836128048780488,9.1967488E7,1.02367232E8,1488400.0,5248000.0,
2420.0,820.0,0.897217109475032,0.2826791158536585,9.1845632E7,1.02367232E8,1483500.0,5248000.0,
2430.0,853.0,0.9085918304668305,0.276762162954279,9.6940032E7,1.06692608E8,1510900.0,5459200.0,
2440.0,853.0,0.9081695331695332,0.27656066822977726,9.6894976E7,1.06692608E8,1509800.0,5459200.0,
2450.0,853.0,0.9075456848894349,0.27628590269636577,9.6828416E7,1.06692608E8,1508300.0,5459200.0,
2460.0,853.0,0.90682585995086,0.27588291324736225,9.6751616E7,1.06692608E8,1506100.0,5459200.0,
2470.0,853.0,0.9101754453316954,0.2794182297772567,9.7108992E7,1.06692608E8,1525400.0,5459200.0,
2480.0,853.0,0.910271421990172,0.2794182297772567,9.7119232E7,1.06692608E8,1525400.0,5459200.0,
2490.0,853.0,0.9025548986486487,0.2744174970691676,9.6295936E7,1.06692608E8,1498100.0,5459200.0,
2500.0,853.0,0.8719575399262899,0.25925043962485345,9.3031424E7,1.06692608E8,1415300.0,5459200.0,
2510.0,853.0,0.863597972972973,0.2550007327080891,9.213952E7,1.06692608E8,1392100.0,5459200.0,
2520.0,853.0,0.8524454852579852,0.24954205744431418,9.0949632E7,1.06692608E8,1362300.0,5459200.0,
2530.0,853.0,0.8466868857493858,0.2466844958968347,9.0335232E7,1.06692608E8,1346700.0,5459200.0,
2540.0,853.0,0.8280290233415234,0.24128077373974208,8.8344576E7,1.06692608E8,1317200.0,5459200.0,
2550.0,853.0,0.7879491707616708,0.2280920281359906,8.4068352E7,1.06692608E8,1245200.0,5459200.0,
2560.0,853.0,0.7679380374692875,0.2202154161781946,8.1933312E7,1.06692608E8,1202200.0,5459200.0,
2570.0,853.0,0.7476965601965602,0.21151450762016413,7.9773696E7,1.06692608E8,1154700.0,5459200.0,
2580.0,853.0,0.7332616707616708,0.20457209847596716,7.82336E7,1.06692608E8,1116800.0,5459200.0,
2590.0,853.0,0.7255931357493858,0.2019526670574443,7.7415424E7,1.06692608E8,1102500.0,5459200.0,
2600.0,853.0,0.7214085534398035,0.20015753223915592,7.696896E7,1.06692608E8,1092700.0,5459200.0,
2610.0,852.0,0.7188460356484327,0.1992737676056338,7.6648448E7,1.06627072E8,1086600.0,5452800.0,
2620.0,852.0,0.7158785341118623,0.1981550762910798,7.6332032E7,1.06627072E8,1080500.0,5452800.0,
2630.0,852.0,0.7074850184388445,0.19588101525821597,7.5437056E7,1.06627072E8,1068100.0,5452800.0,
2640.0,853.0,0.7710668765356266,0.21058030480656506,8.2267136E7,1.06692608E8,1149600.0,5459200.0,
2650.0,852.0,0.7610260160098522,0.2077281396713615,8.0996352E7,1.06430464E8,1132700.0,5452800.0,
2660.0,852.0,0.7524245689655172,0.20519732981220656,8.0080896E7,1.06430464E8,1118900.0,5452800.0,
2670.0,852.0,0.7492014316502463,0.20384022887323944,7.9737856E7,1.06430464E8,1111500.0,5452800.0,
2680.0,849.0,0.7436650185414091,0.2021127797408716,7.8856192E7,1.06037248E8,1098200.0,5433600.0,
2690.0,846.0,0.7382715570719603,0.20048389479905437,7.7993984E7,1.05644032E8,1085500.0,5414400.0,
2700.0,846.0,0.7356350806451613,0.1994496158392435,7.7715456E7,1.05644032E8,1079900.0,5414400.0,
2710.0,845.0,0.7318582866915423,0.19815088757396448,7.7124608E7,1.05381888E8,1071600.0,5408000.0,
2720.0,844.0,0.7297244707347447,0.1974785248815166,7.6804096E7,1.05250816E8,1066700.0,5401600.0,
2730.0,843.0,0.732095542394015,0.20069691577698695,7.6957696E7,1.05119744E8,1082800.0,5395200.0,
2740.0,843.0,0.7270787874064838,0.19969602609727166,7.6430336E7,1.05119744E8,1077400.0,5395200.0,
2750.0,842.0,0.7268063358302123,0.19948782660332542,7.6306432E7,1.04988672E8,1075000.0,5388800.0,
2760.0,837.0,0.7265919440954773,0.1995034348864994,7.5807744E7,1.04333312E8,1068700.0,5356800.0,
2770.0,836.0,0.7261394049118388,0.1988449461722488,7.5570176E7,1.04071168E8,1063900.0,5350400.0,
2780.0,835.0,0.7252325031525851,0.19865269461077845,7.5380736E7,1.03940096E8,1061600.0,5344000.0,
2790.0,835.0,0.744187421185372,0.21788922155688623,7.7350912E7,1.03940096E8,1164400.0,5344000.0,
2800.0,834.0,0.7327967171717171,0.21520908273381295,7.6070912E7,1.03809024E8,1148700.0,5337600.0,
