850.0,9.262109375,5.4984375
860.0,9.262109375,5.5109375
870.0,12.77734375,7.159375
880.0,12.77734375,7.159375
890.0,12.78203125,7.190625
900.0,12.778125,7.1890625
910.0,12.508203125,6.940625
920.0,12.167578125,6.775
930.0,11.834765625,6.5375
940.0,11.326171875,6.4890625
950.0,10.742578125,6.2125
960.0,10.3234375,6.0203125
970.0,9.74296875,5.7359375
980.0,8.513671875,5.1609375
990.0,7.828515625,4.8546875
1000.0,7.144921875,4.615625
1010.0,6.88828125,4.5015625
1020.0,6.683984375,4.396875
1030.0,6.571484375,4.3546875
1040.0,6.485546875,4.353125
1050.0,6.394921875,4.309375
1060.0,6.308203125,4.2703125
1070.0,6.26875,4.25625
1080.0,6.18125,4.1875
1090.0,6.112109375,4.1265625
1100.0,6.089453125,4.0875
1110.0,6.4578125,4.8296875
1120.0,6.4203125,4.85
1130.0,6.4125,4.840625
1140.0,6.403125,4.934375
1150.0,6.36875,4.91875
1160.0,6.377734375,5.1390625
1170.0,6.35703125,5.13125
1180.0,6.356640625,5.15
1190.0,6.355859375,5.1484375
1200.0,6.35,5.146875
1210.0,6.34921875,5.14375
1220.0,6.53828125,5.33125
1230.0,6.541015625,5.328125
1240.0,6.53125,5.321875
1250.0,6.526171875,5.3046875
1260.0,6.499609375,5.259375
1270.0,6.461751628256513,5.196330160320641
1280.0,6.428090556112225,5.15875501002004
1290.0,6.422610846693387,5.141533066132265
1300.0,6.404296875,5.1203125
1310.0,6.403515625,5.1140625
1320.0,6.225390625,5.0109375
1330.0,5.711125753012048,4.728288152610442
1340.0,5.004148922845691,4.393161322645291
1350.0,4.428779433867735,4.169276052104208
1360.0,4.150685362173038,4.044579979879276
1370.0,3.9267056898288017,3.9337865055387713
1380.0,7.35703125,5.4890625
1390.0,7.159375,5.3625
1400.0,10.57421875,6.946875
1410.0,10.5078125,6.9125
1420.0,10.396484375,6.8015625
1430.0,13.857421875,10.05625
1440.0,18.387890625,14.2671875
1450.0,18.344140625,14.24375
1460.0,18.302734375,14.2203125
1470.0,18.236328125,14.1859375
1480.0,18.192578125,14.1640625
1490.0,18.13671875,14.06875
1500.0,18.11484375,14.0578125
1510.0,18.07890625,14.0390625
1520.0,18.028125,14.0140625
1530.0,18.0,14.0
1540.0,17.975,13.9875
1550.0,17.943359375,13.9765625
1560.0,17.924609375,13.9671875
1570.0,17.905859375,13.9578125
1580.0,17.885546875,13.9421875
1590.0,17.882421875,13.940625
1600.0,17.866796875,13.9328125
1610.0,17.857421875,13.928125
1620.0,17.83515625,13.909375
1630.0,17.82578125,13.9046875
1640.0,17.82265625,13.903125
1650.0,17.81328125,13.9
1660.0,17.80078125,13.89375
1670.0,17.78828125,13.884375
1680.0,17.78203125,13.88125
1690.0,17.776953125,13.8765625
1700.0,17.095703125,13.5609375
1710.0,15.953515625,13.01875
1720.0,14.933203125,12.5453125
1730.0,13.705078125,11.978125
1740.0,12.976953125,11.640625
1750.0,12.436328125,11.396875
1760.0,12.212890625,11.296875
1770.0,12.097265625,11.2421875
1780.0,12.051953125,11.21875
1790.0,11.798828125,11.1
1800.0,11.084765625,10.759375
1810.0,10.750390625,10.4578125
1820.0,10.258203125,9.9984375
1830.0,9.564453125,9.365625
1840.0,9.141015625,8.99375
1850.0,8.751953125,8.634375
1860.0,8.453125,8.3515625
1870.0,8.33125,8.25
1880.0,8.2625,8.1875
1890.0,8.1953125,8.128125
1900.0,8.1265625,8.06875
1910.0,8.0890625,8.0390625
1920.0,8.0421875,8.0015625
1930.0,8.0078125,7.971875
1940.0,7.975,7.9421875
1950.0,7.959375,7.928125
1960.0,7.93125,7.9015625
1970.0,7.9078125,7.8796875
1980.0,7.890625,7.8625
1990.0,7.8796875,7.853125
2000.0,7.8671875,7.840625
2010.0,7.853125,7.828125
2020.0,7.8328125,7.8078125
2030.0,7.8234375,7.7984375
2040.0,7.7125,7.6921875
2050.0,7.6578125,7.659375
2060.0,7.4984375,7.5890625
2070.0,7.390625,7.4890625
2080.0,7.390625,7.4890625
2090.0,7.2015625,7.396875
2100.0,7.2015625,7.396875
2110.0,7.1984375,7.3953125
2120.0,7.1984375,7.3953125
2130.0,7.1984375,7.3953125
2140.0,7.1984375,7.3953125
2150.0,7.1984375,7.3953125
2160.0,7.1984375,7.3953125
2170.0,7.1984375,7.3953125
2180.0,7.1984375,7.3953125
2190.0,7.1984375,7.3953125
2200.0,7.1984375,7.3953125
2210.0,7.1984375,7.3953125
2220.0,7.1984375,7.3953125
2230.0,7.1984375,7.3953125
2240.0,7.1984375,7.3953125
2250.0,7.1984375,7.3953125
2260.0,7.1984375,7.3953125
2270.0,7.1984375,7.3953125
2280.0,7.1984375,7.3953125
2290.0,7.1984375,7.3953125
2300.0,7.19375,7.3921875
2310.0,7.1703125,7.371875
2320.0,7.13125,7.3359375
2330.0,7.1,7.30625
2340.0,7.057057057057057,7.271333833833834
2350.0,6.996058558558558,7.216591591591592
2360.0,6.956956956956957,7.179054054054054
2370.0,6.911599099099099,7.14308058058058
2380.0,6.883445945945946,7.116491491491492
2390.0,6.849036536536537,7.089902402402402
2400.0,6.802114614614615,7.04298048048048
2410.0,6.770833333333333,7.014827327327327
2420.0,6.7332957957957955,6.978853853853854
2430.0,6.7082707707707705,6.955392892892893
2440.0,6.681681681681682,6.930367867867868
2450.0,6.655092592592593,6.903778778778779
2460.0,6.619119119119119,6.86936936936937
2470.0,6.5881763527054105,6.844939879759519
2480.0,6.56625751503006,6.823021042084168
2490.0,6.555298096192384,6.812061623246493
2500.0,6.509894789579159,6.768223947895792
2510.0,6.489541583166333,6.752567635270541
2520.0,6.473885270541082,6.736911322645291
2530.0,6.444138276553106,6.71186122244489
2540.0,6.41752254509018,6.685245490981964
2550.0,6.39247244488978,6.661761022044089
2560.0,6.38307865731463,6.6523672344689375
2570.0,6.368987975951904,6.639842184368738
2580.0,6.343937875751503,6.616357715430862
2590.0,6.331412825651302,6.603832665330661
2600.0,6.306362725450902,6.57878256513026
2610.0,6.267221943887775,6.544338677354709
2620.0,6.224949899799599,6.503632264529058
2630.0,6.204596693386773,6.4848446893787575
2640.0,6.170152805611222,6.451966432865731
2650.0,6.131012024048096,6.414391282565131
2660.0,6.09813376753507,6.3815130260521045
2670.0,6.08247745490982,6.368987975951904
2680.0,6.040205410821644,6.331412825651302
2690.0,6.0151553106212425,6.307928356713427
2700.0,5.990105210420841,6.284443887775551
2710.0,5.969752004008016,6.264090681362726
2720.0,5.949097291875627,6.243731193580742
2730.0,5.9287236710130395,6.224924774322969
2740.0,5.900514042126379,6.2029839518555665
2750.0,5.877006018054162,6.181043129388165
2760.0,5.8723044132397195,6.176341524573721
2770.0,5.850363590772317,6.154400702106319
2780.0,5.825288365095286,6.135594282848546
2790.0,5.819019558676028,6.129325476429288
2800.0,5.806481945837513,6.116787863590773
2810.0,5.800996740220662,6.105817452357071
2820.0,5.79316073219659,6.097981444332999
2830.0,5.774354312938817,6.079175025075226
2840.0,5.764951103309929,6.069771815446339
2850.0,5.758682296890672,6.063503009027081
2860.0,5.755051455823293,6.0601782128514055
2870.0,5.740932479919679,6.047628012048193
2880.0,5.731519829317269,6.038215361445783
2890.0,5.723675953815261,6.031940261044177
2900.0,5.722107178714859,6.030371485943775
2910.0,5.71269452811245,6.020958835341365
2920.0,5.701713102409639,6.013114959839357
2930.0,5.693869226907631,6.005271084337349
2940.0,5.692300451807229,6.003702309236948
2950.0,5.692300451807229,6.003702309236948
2960.0,5.689162901606426,6.000564759036145
2970.0,5.689162901606426,6.000564759036145
2980.0,5.680534638554217,5.98644578313253
2990.0,5.675828313253012,5.983308232931727
3000.0,5.667984437751004,5.977033132530121
3010.0,5.660140562248996,5.969189257028113
3020.0,5.6507279116465865,5.959776606425703
3030.0,5.64445281124498,5.953501506024097
3040.0,5.630333835341365,5.940951305220883
3050.0,5.620921184738956,5.933107429718875
3060.0,5.619352409638554,5.931538654618474
3070.0,5.564445281124498,5.886044176706827
3080.0,4.775973205257836,5.194641051567239
3090.0,4.329361054766735,4.7699036511156185
3100.0,3.944359756097561,4.422319613821138
3110.0,3.791687881873727,4.273803462321792
3120.0,3.6596654749744637,4.1512385086823285
3130.0,3.557248975409836,4.064741290983607
3140.0,3.442959917780062,3.958440390544707
3150.0,2.6036184210526314,3.2039473684210527
3160.0,2.6051301532769555,3.18446088794926
3170.0,2.6023735434322033,3.1680349576271185
3180.0,2.6027829436769396,3.1665116896918173
3190.0,2.605136303191489,3.168218085106383
3200.0,2.608622994652406,3.1651069518716577
3210.0,2.609743040685225,3.1668228051391862
3220.0,2.6054226956055735,3.1635182207931405
3230.0,2.6054226956055735,3.1635182207931405
3240.0,2.6037479903536975,3.1618435155412645
3250.0,2.602073285101822,3.160168810289389
3260.0,2.602073285101822,3.160168810289389
3270.0,2.5987238745980705,3.1568193997856375
3280.0,2.5953744640943195,3.1534699892818865
3290.0,2.5936997588424435,3.1517952840300105
3300.0,2.592025053590568,3.150120578778135
3310.0,2.5886756430868165,3.1467711682743835
3320.0,2.5886756430868165,3.1467711682743835
3330.0,2.587000937834941,3.145096463022508
3340.0,2.587000937834941,3.145096463022508
3350.0,2.587000937834941,3.145096463022508
3360.0,2.587000937834941,3.145096463022508
3370.0,2.5836515273311895,3.1417470525187565
3380.0,2.5736032958199355,3.1383976420150055
3390.0,2.57192859056806,3.1367229367631295
3400.0,2.57192859056806,3.1367229367631295
3410.0,2.57192859056806,3.1367229367631295
3420.0,2.5685791800643085,3.1333735262593785
3430.0,2.566904474812433,3.1316988210075025
3440.0,2.5652297695605575,3.130024115755627
3450.0,2.5652297695605575,3.130024115755627
3460.0,2.561880359056806,3.1266747052518755
3470.0,2.561880359056806,3.1266747052518755
3480.0,2.5585309485530545,3.125
3490.0,2.5585309485530545,3.125
3500.0,2.556856243301179,3.1233252947481245
3510.0,2.556856243301179,3.1233252947481245
3520.0,2.556856243301179,3.1233252947481245
3530.0,2.556856243301179,3.1233252947481245
3540.0,2.556856243301179,3.1233252947481245
3550.0,2.556856243301179,3.1233252947481245
3560.0,2.5560553168635876,3.1065386680988185
3570.0,2.5669040226781856,3.076066414686825
3580.0,2.5697453954496208,3.0488217768147345
3590.0,2.570837852494577,3.0317922993492408
3600.0,2.5699905097613884,3.018234815618221
3610.0,2.5699905097613884,3.018234815618221
3620.0,2.5787220251091703,2.9544213973799125
3630.0,2.5782955786026203,2.9527156113537116
3640.0,2.5782955786026203,2.9527156113537116
3650.0,2.5782955786026203,2.9527156113537116
3660.0,2.5782955786026203,2.9527156113537116
3670.0,2.5782955786026203,2.9527156113537116
3680.0,2.5782955786026203,2.9527156113537116
3690.0,2.5782955786026203,2.9527156113537116
3700.0,2.5765897925764194,2.9510098253275108
3710.0,2.5765897925764194,2.9510098253275108
3720.0,2.5765897925764194,2.9510098253275108
3730.0,2.5748840065502185,2.94930403930131
3740.0,2.5748840065502185,2.94930403930131
3750.0,2.5748840065502185,2.94930403930131
3760.0,2.5748840065502185,2.94930403930131
3770.0,2.5748840065502185,2.94930403930131
3780.0,2.5731782205240177,2.947598253275109
3790.0,2.5714724344978164,2.945892467248908
3800.0,2.5714724344978164,2.945892467248908
3810.0,2.5697666484716155,2.9441866812227073
3820.0,2.5697666484716155,2.9441866812227073
3830.0,2.5697666484716155,2.9441866812227073
3840.0,2.5680608624454146,2.9424808951965065
3850.0,2.5680608624454146,2.9424808951965065
3860.0,2.5680608624454146,2.9424808951965065
3870.0,2.5680608624454146,2.9424808951965065
3880.0,2.5680608624454146,2.9424808951965065
3890.0,2.5680608624454146,2.9424808951965065
3900.0,2.5680608624454146,2.9424808951965065
3910.0,2.5680608624454146,2.9424808951965065
3920.0,2.5680608624454146,2.9424808951965065
3930.0,2.5680608624454146,2.9424808951965065
3940.0,2.5680608624454146,2.9424808951965065
3950.0,2.5680608624454146,2.9424808951965065
3960.0,2.5680608624454146,2.9424808951965065
3970.0,2.5680608624454146,2.9424808951965065
3980.0,2.5680608624454146,2.9424808951965065
3990.0,2.5680608624454146,2.9424808951965065
4000.0,2.5680608624454146,2.9424808951965065
4010.0,2.5680608624454146,2.9424808951965065
4020.0,2.5691598360655736,2.9439890710382515
4030.0,2.5691598360655736,2.9439890710382515
4040.0,2.5691598360655736,2.9439890710382515
4050.0,2.5691598360655736,2.9439890710382515
4060.0,2.5691598360655736,2.9439890710382515
4070.0,2.5691598360655736,2.9439890710382515
4080.0,2.5691598360655736,2.9439890710382515
4090.0,2.5691598360655736,2.9439890710382515
4100.0,2.5691598360655736,2.9439890710382515
4110.0,2.5691598360655736,2.9439890710382515
4120.0,2.4935906319290466,2.8894124168514415
4130.0,2.4935906319290466,2.8894124168514415
4140.0,2.4935906319290466,2.8894124168514415
4150.0,2.491858370288248,2.887680155210643
4160.0,2.491858370288248,2.887680155210643
4170.0,2.491858370288248,2.887680155210643
4180.0,2.491858370288248,2.887680155210643
4190.0,2.491858370288248,2.887680155210643
4200.0,2.491858370288248,2.887680155210643
4210.0,2.491858370288248,2.887680155210643
4220.0,2.491858370288248,2.887680155210643
4230.0,2.491858370288248,2.887680155210643
4240.0,2.491858370288248,2.887680155210643
4250.0,2.491858370288248,2.887680155210643
4260.0,2.491858370288248,2.887680155210643
4270.0,2.491858370288248,2.887680155210643
4280.0,2.491858370288248,2.887680155210643
4290.0,2.491858370288248,2.887680155210643
4300.0,2.491858370288248,2.887680155210643
4310.0,2.491858370288248,2.887680155210643
4320.0,2.491858370288248,2.887680155210643
4330.0,2.491858370288248,2.887680155210643
4340.0,2.491858370288248,2.887680155210643
4350.0,2.491858370288248,2.887680155210643
4360.0,2.491858370288248,2.887680155210643
4370.0,2.491858370288248,2.887680155210643
4380.0,2.491858370288248,2.887680155210643
4390.0,2.491858370288248,2.887680155210643
4400.0,2.491858370288248,2.887680155210643
4410.0,2.491858370288248,2.887680155210643
4420.0,2.491858370288248,2.887680155210643
4430.0,2.491858370288248,2.887680155210643
4440.0,2.491858370288248,2.887680155210643
4450.0,2.491858370288248,2.887680155210643
4460.0,2.491858370288248,2.887680155210643
4470.0,2.491858370288248,2.887680155210643
4480.0,2.491858370288248,2.887680155210643
4490.0,2.491858370288248,2.887680155210643
4500.0,2.491858370288248,2.887680155210643
4510.0,2.4941605322763305,2.8524915062287657
4520.0,2.4941605322763305,2.8524915062287657
4530.0,2.4941605322763305,2.8524915062287657
4540.0,2.4941605322763305,2.8524915062287657
4550.0,2.4941605322763305,2.8524915062287657
4560.0,2.4941605322763305,2.8524915062287657
4570.0,2.4941605322763305,2.8524915062287657
4580.0,2.4941605322763305,2.8524915062287657
4590.0,2.4941605322763305,2.8524915062287657
4600.0,2.4941605322763305,2.8524915062287657
4610.0,2.4941605322763305,2.8524915062287657
4620.0,2.4941605322763305,2.8524915062287657
4630.0,2.4941605322763305,2.8524915062287657
4640.0,2.4941605322763305,2.8524915062287657
4650.0,2.4941605322763305,2.8524915062287657
4660.0,2.4941605322763305,2.8524915062287657
4670.0,2.4941605322763305,2.8524915062287657
4680.0,2.4941605322763305,2.8524915062287657
4690.0,2.4941605322763305,2.8524915062287657
4700.0,2.4941605322763305,2.8524915062287657
4710.0,2.4941605322763305,2.8524915062287657
4720.0,2.4941605322763305,2.8524915062287657
4730.0,2.4941605322763305,2.8524915062287657
4740.0,2.4941605322763305,2.8524915062287657
4750.0,2.4941605322763305,2.8524915062287657
4760.0,2.4941605322763305,2.8524915062287657
4770.0,2.4941605322763305,2.8524915062287657
4780.0,2.4941605322763305,2.8524915062287657
4790.0,2.4941605322763305,2.8524915062287657
4800.0,2.4941605322763305,2.8524915062287657
4810.0,2.4941605322763305,2.8524915062287657
4820.0,2.4941605322763305,2.8524915062287657
4830.0,2.4941605322763305,2.8524915062287657
4840.0,2.4941605322763305,2.8524915062287657
4850.0,2.4941605322763305,2.8524915062287657
4860.0,2.4941605322763305,2.8524915062287657
4870.0,2.4941605322763305,2.8524915062287657
4880.0,2.4941605322763305,2.8524915062287657
4890.0,2.4941605322763305,2.8524915062287657
4900.0,2.4941605322763305,2.8524915062287657
4910.0,2.4941605322763305,2.8524915062287657
4920.0,2.4941605322763305,2.8524915062287657
4930.0,2.4941605322763305,2.8524915062287657
4940.0,2.4941605322763305,2.8524915062287657
4950.0,2.4941605322763305,2.8524915062287657
4960.0,2.4941605322763305,2.8524915062287657
4970.0,2.4941605322763305,2.8524915062287657
4980.0,2.4941605322763305,2.8524915062287657
4990.0,2.4941605322763305,2.8524915062287657
5000.0,2.4941605322763305,2.8524915062287657
5010.0,2.4941605322763305,2.8524915062287657
5020.0,2.4941605322763305,2.8524915062287657
5030.0,2.4941605322763305,2.8524915062287657
5040.0,2.4941605322763305,2.8524915062287657
5050.0,2.4941605322763305,2.8524915062287657
5060.0,2.4941605322763305,2.8524915062287657
5070.0,2.4941605322763305,2.8524915062287657
5080.0,2.4941605322763305,2.8524915062287657
5090.0,2.4941605322763305,2.8524915062287657
5100.0,2.4941605322763305,2.8524915062287657
5110.0,2.4941605322763305,2.8524915062287657
5120.0,2.4941605322763305,2.8524915062287657
5130.0,2.4941605322763305,2.8524915062287657
5140.0,2.4941605322763305,2.8524915062287657
5150.0,2.4941605322763305,2.8524915062287657
5160.0,2.4941605322763305,2.8524915062287657
5170.0,2.4941605322763305,2.8524915062287657
5180.0,2.4941605322763305,2.8524915062287657
5190.0,2.4941605322763305,2.8524915062287657
5200.0,2.4941605322763305,2.8524915062287657
5210.0,2.4941605322763305,2.8524915062287657
5220.0,2.4941605322763305,2.8524915062287657
5230.0,2.4941605322763305,2.8524915062287657
5240.0,2.4941605322763305,2.8524915062287657
5250.0,2.4941605322763305,2.8524915062287657
5260.0,2.4941605322763305,2.8524915062287657
5270.0,2.4941605322763305,2.8524915062287657
5280.0,2.4941605322763305,2.8524915062287657
5290.0,2.4941605322763305,2.8524915062287657
5300.0,2.4941605322763305,2.8524915062287657
5310.0,2.4941605322763305,2.8524915062287657
5320.0,2.4941605322763305,2.8524915062287657
5330.0,2.4941605322763305,2.8524915062287657
5340.0,2.4941605322763305,2.8524915062287657
5350.0,2.4941605322763305,2.8524915062287657
5360.0,2.4941605322763305,2.8524915062287657
5370.0,2.4941605322763305,2.8524915062287657
5380.0,2.4941605322763305,2.8524915062287657
5390.0,2.4941605322763305,2.8524915062287657
5400.0,2.4941605322763305,2.8524915062287657
5410.0,2.4941605322763305,2.8524915062287657
5420.0,2.4941605322763305,2.8524915062287657
5430.0,2.4941605322763305,2.8524915062287657
5440.0,2.4941605322763305,2.8524915062287657
5450.0,2.4941605322763305,2.8524915062287657
5460.0,2.4941605322763305,2.8524915062287657
5470.0,2.4941605322763305,2.8524915062287657
5480.0,2.4941605322763305,2.8524915062287657
5490.0,2.4941605322763305,2.8524915062287657
5500.0,2.4941605322763305,2.8524915062287657
5510.0,2.4941605322763305,2.8524915062287657
5520.0,2.4941605322763305,2.8524915062287657
5530.0,2.4941605322763305,2.8524915062287657
5540.0,2.4941605322763305,2.8524915062287657
5550.0,2.4941605322763305,2.8524915062287657
5560.0,2.4941605322763305,2.8524915062287657
5570.0,2.4941605322763305,2.8524915062287657
5580.0,2.4941605322763305,2.8524915062287657
5590.0,2.4941605322763305,2.8524915062287657
5600.0,2.4941605322763305,2.8524915062287657
5610.0,2.4941605322763305,2.8524915062287657
5620.0,2.4941605322763305,2.8524915062287657
5630.0,2.4941605322763305,2.8524915062287657
5640.0,2.4941605322763305,2.8524915062287657
5650.0,2.4941605322763305,2.8524915062287657
5660.0,2.4941605322763305,2.8524915062287657
5670.0,2.4941605322763305,2.8524915062287657
5680.0,2.4941605322763305,2.8524915062287657
5690.0,2.4941605322763305,2.8524915062287657
5700.0,2.4941605322763305,2.8524915062287657
5710.0,2.4941605322763305,2.8524915062287657
5720.0,2.4941605322763305,2.8524915062287657
5730.0,2.4941605322763305,2.8524915062287657
5740.0,2.4941605322763305,2.8524915062287657
5750.0,2.4941605322763305,2.8524915062287657
5760.0,2.4941605322763305,2.8524915062287657
5770.0,2.4941605322763305,2.8524915062287657
5780.0,2.4941605322763305,2.8524915062287657
5790.0,2.4941605322763305,2.8524915062287657
5800.0,2.4941605322763305,2.8524915062287657
5810.0,2.4941605322763305,2.8524915062287657
5820.0,2.4941605322763305,2.8524915062287657
5830.0,2.4941605322763305,2.8524915062287657
5840.0,2.4941605322763305,2.8524915062287657
5850.0,2.4941605322763305,2.8524915062287657
5860.0,2.4941605322763305,2.8524915062287657
5870.0,2.4941605322763305,2.8524915062287657
5880.0,2.4941605322763305,2.8524915062287657
5890.0,2.4941605322763305,2.8524915062287657
5900.0,2.4941605322763305,2.8524915062287657
5910.0,2.4941605322763305,2.8524915062287657
5920.0,2.4941605322763305,2.8524915062287657
5930.0,2.4941605322763305,2.8524915062287657
5940.0,2.4941605322763305,2.8524915062287657
5950.0,2.4941605322763305,2.8524915062287657
5960.0,2.4941605322763305,2.8524915062287657
5970.0,2.4941605322763305,2.8524915062287657
5980.0,2.4941605322763305,2.8524915062287657
5990.0,2.4941605322763305,2.8524915062287657
6000.0,2.4941605322763305,2.8524915062287657
6010.0,2.4941605322763305,2.8524915062287657
6020.0,2.4941605322763305,2.8524915062287657
6030.0,2.4941605322763305,2.8524915062287657
6040.0,2.4941605322763305,2.8524915062287657
6050.0,2.4941605322763305,2.8524915062287657
6060.0,2.4941605322763305,2.8524915062287657
6070.0,2.4941605322763305,2.8524915062287657
6080.0,2.4941605322763305,2.8524915062287657
6090.0,2.4941605322763305,2.8524915062287657
6100.0,2.4941605322763305,2.8524915062287657
6110.0,2.4941605322763305,2.8524915062287657
6120.0,2.4941605322763305,2.8524915062287657
6130.0,2.4941605322763305,2.8524915062287657
6140.0,2.4941605322763305,2.8524915062287657
6150.0,2.4941605322763305,2.8524915062287657
6160.0,2.4941605322763305,2.8524915062287657
6170.0,2.4941605322763305,2.8524915062287657
6180.0,2.4941605322763305,2.8524915062287657
6190.0,2.4941605322763305,2.8524915062287657
6200.0,2.4941605322763305,2.8524915062287657
6210.0,2.4941605322763305,2.8524915062287657
6220.0,2.4941605322763305,2.8524915062287657
6230.0,2.4941605322763305,2.8524915062287657
6240.0,2.4941605322763305,2.8524915062287657
6250.0,2.4941605322763305,2.8524915062287657
6260.0,2.490621460928652,2.8507219705549263
6270.0,2.490621460928652,2.8507219705549263
6280.0,2.490621460928652,2.8507219705549263
6290.0,2.490621460928652,2.8507219705549263
6300.0,2.490621460928652,2.8507219705549263
6310.0,2.490621460928652,2.8507219705549263
6320.0,2.490621460928652,2.8507219705549263
6330.0,2.490621460928652,2.8507219705549263
6340.0,2.490621460928652,2.8507219705549263
6350.0,2.490621460928652,2.8507219705549263
6360.0,2.490621460928652,2.8507219705549263
6370.0,2.490621460928652,2.8507219705549263
6380.0,2.490621460928652,2.8507219705549263
6390.0,2.490621460928652,2.8507219705549263
6400.0,2.490621460928652,2.8507219705549263
6410.0,2.490621460928652,2.8507219705549263
6420.0,2.490621460928652,2.8507219705549263
6430.0,2.490621460928652,2.8507219705549263
6440.0,2.490621460928652,2.8507219705549263
6450.0,2.490621460928652,2.8507219705549263
6460.0,2.490621460928652,2.8507219705549263
6470.0,2.490621460928652,2.8507219705549263
6480.0,2.490621460928652,2.8507219705549263
6490.0,2.490621460928652,2.8507219705549263
6500.0,2.490621460928652,2.8507219705549263
6510.0,2.490621460928652,2.8507219705549263
6520.0,2.490621460928652,2.8507219705549263
6530.0,2.490621460928652,2.8507219705549263
6540.0,2.490621460928652,2.8507219705549263
6550.0,2.490621460928652,2.8507219705549263
6560.0,2.490621460928652,2.8507219705549263
6570.0,2.490621460928652,2.8507219705549263
6580.0,2.490621460928652,2.8507219705549263
6590.0,2.490621460928652,2.8507219705549263
6600.0,2.490621460928652,2.8507219705549263
6610.0,2.490621460928652,2.8507219705549263
6620.0,2.490621460928652,2.8507219705549263
6630.0,2.490621460928652,2.8507219705549263
6640.0,2.490621460928652,2.8507219705549263
6650.0,2.490621460928652,2.8507219705549263
6660.0,2.490621460928652,2.8507219705549263
6670.0,2.490621460928652,2.8507219705549263
6680.0,2.490621460928652,2.8507219705549263
6690.0,2.490621460928652,2.8507219705549263
6700.0,2.490621460928652,2.8507219705549263
6710.0,2.490621460928652,2.8507219705549263
6720.0,2.490621460928652,2.8507219705549263
6730.0,2.490621460928652,2.8507219705549263
6740.0,2.490621460928652,2.8507219705549263
6750.0,2.490621460928652,2.8507219705549263
6760.0,2.490621460928652,2.8507219705549263
6770.0,2.490621460928652,2.8507219705549263
6780.0,2.490621460928652,2.8507219705549263
6790.0,2.490621460928652,2.8507219705549263
6800.0,2.490621460928652,2.8507219705549263
6810.0,2.490621460928652,2.8507219705549263
6820.0,2.490621460928652,2.8507219705549263
6830.0,2.490621460928652,2.8507219705549263
6840.0,2.490621460928652,2.8507219705549263
6850.0,2.490621460928652,2.8507219705549263
6860.0,2.490621460928652,2.8507219705549263
6870.0,2.490621460928652,2.8507219705549263
6880.0,2.490621460928652,2.8507219705549263
6890.0,2.490621460928652,2.8507219705549263
6900.0,2.490621460928652,2.8507219705549263
6910.0,2.490621460928652,2.8507219705549263
6920.0,2.490621460928652,2.8507219705549263
6930.0,2.490621460928652,2.8507219705549263
6940.0,2.490621460928652,2.8507219705549263
6950.0,2.490621460928652,2.8507219705549263
6960.0,2.490621460928652,2.8507219705549263
6970.0,2.490621460928652,2.8507219705549263
6980.0,2.490621460928652,2.8507219705549263
