740.0,2223.0,0.04298634175861293,0.005996260683760684,5.0043904E7,1.164181504E9,170620.0,2.84544E7,
750.0,2223.0,0.04193875253321324,0.005939678924876293,4.882432E7,1.164181504E9,169010.0,2.84544E7,
760.0,2223.0,0.05580897461157397,0.006627797458389564,6.4971776E7,1.164181504E9,188590.0,2.84544E7,
770.0,2223.0,0.05471740598964197,0.006568404183535763,6.3700992E7,1.164181504E9,186900.0,2.84544E7,
780.0,2223.0,0.05451685994145463,0.0066046024516419255,6.346752E7,1.164181504E9,187930.0,2.84544E7,
790.0,2223.0,0.05299077488178338,0.00654942645074224,6.169088E7,1.164181504E9,186360.0,2.84544E7,
800.0,2223.0,0.052097113544246794,0.006519202654071075,6.0650496E7,1.164181504E9,185500.0,2.84544E7,
810.0,2223.0,0.05188777161675298,0.006506550832208727,6.0406784E7,1.164181504E9,185140.0,2.84544E7,
820.0,2223.0,0.05176814765818509,0.006498467723796671,6.026752E7,1.164181504E9,184910.0,2.84544E7,
830.0,2223.0,0.051598387187570365,0.006488627417903734,6.0069888E7,1.164181504E9,184630.0,2.84544E7,
840.0,2223.0,0.05147436528934925,0.006478787112010796,5.9925504E7,1.164181504E9,184350.0,2.84544E7,
850.0,2223.0,0.05132483534113938,0.006464378092667566,5.9751424E7,1.164181504E9,183940.0,2.84544E7,
860.0,2223.0,0.051253588718757036,0.006462972334682861,5.966848E7,1.164181504E9,183900.0,2.84544E7,
870.0,2223.0,0.058546252251745104,0.0068263607737291945,6.8158464E7,1.164181504E9,194240.0,2.84544E7,
880.0,2223.0,0.058504032031074085,0.00682390069725596,6.8109312E7,1.164181504E9,194170.0,2.84544E7,
890.0,2223.0,0.05842926705696915,0.006822494939271255,6.8022272E7,1.164181504E9,194130.0,2.84544E7,
900.0,2223.0,0.05836769590182391,0.006819331983805668,6.7950592E7,1.164181504E9,194040.0,2.84544E7,
910.0,2223.0,0.05771943959693763,0.006757478632478633,6.7195904E7,1.164181504E9,192280.0,2.84544E7,
920.0,2223.0,0.05691901458004954,0.006715657332433648,6.6264064E7,1.164181504E9,191090.0,2.84544E7,
930.0,2223.0,0.05614849555280342,0.006657669815564552,6.536704E7,1.164181504E9,189440.0,2.84544E7,
940.0,2223.0,0.05511937767394731,0.006645017993702204,6.416896E7,1.164181504E9,189080.0,2.84544E7,
950.0,2223.0,0.053860687345192525,0.006581758884390464,6.2703616E7,1.164181504E9,187280.0,2.84544E7,
960.0,2223.0,0.05290897320423328,0.006526582883490778,6.1595648E7,1.164181504E9,185710.0,2.84544E7,
970.0,2223.0,0.05160982183066877,0.006455240665766982,6.00832E7,1.164181504E9,183680.0,2.84544E7,
980.0,2223.0,0.048966660099076784,0.006317476383265857,5.700608E7,1.164181504E9,179760.0,2.84544E7,
990.0,2223.0,0.04753820929970727,0.006241214012595591,5.5343104E7,1.164181504E9,177590.0,2.84544E7,
1000.0,2223.0,0.04611327685206035,0.006185335132703554,5.3684224E7,1.164181504E9,176000.0,2.84544E7,
1010.0,2223.0,0.04559168120918712,0.006157219973009447,5.3076992E7,1.164181504E9,175200.0,2.84544E7,
1020.0,2223.0,0.045128138369736545,0.0061308620107962215,5.2537344E7,1.164181504E9,174450.0,2.84544E7,
1030.0,2223.0,0.04482731929745553,0.006116804430949168,5.2187136E7,1.164181504E9,174050.0,2.84544E7,
1040.0,2223.0,0.044635569128574644,0.006111532838506523,5.1963904E7,1.164181504E9,173900.0,2.84544E7,
