0,98.4375,39.0625,1.0
1,96.875,39.0625,1.0
2,96.875,26.5625,1.0
3,28.125,20.3125,1.0
4,0.0,0.0,1.0
5,0.0,0.0,1.0
6,0.0,0.0,1.0
7,0.0,0.0,1.0
8,0.0,0.0,1.0
9,0.0,0.0,1.0
